[2703229.8, [11278, 11281, 11292, 11299, 11300, 11302, 11304, 11304, 11306, 11306, 11308, 11310, 11312, 11314, 11315, 11317, 11318, 11328, 11328], [12, 8, 8, 22, 1, 10, 141, 208, 204, 204, 189, 183, 190]]
[2703268.36, [11271, 11274, 11277, 11289, 11294, 11301, 11302, 11304, 11307, 11307, 11308, 11308, 11309, 11312, 11312, 11312, 11314, 11316, 11325], [12, 8, 8, 22, 1, 10, 146, 203, 204, 199, 184, 188, 190]]
[2703410.02, [11255, 11272, 11273, 11274, 11282, 11288, 11288, 11292, 11293, 11295, 11296, 11298, 11298, 11306, 11309, 11312, 11314, 11316, 11316], [12, 8, 8, 22, 1, 10, 141, 208, 204, 199, 184, 188, 185]]
[2703564.96, [11280, 11282, 11295, 11299, 11300, 11303, 11304, 11308, 11312, 11314, 11315, 11315, 11316, 11319, 11319, 11322, 11324, 11324, 11328], [12, 8, 8, 22, 1, 10, 141, 215, 206, 204, 191, 183, 185]]
[2703629.34, [11245, 11283, 11289, 11295, 11296, 11298, 11301, 11302, 11304, 11305, 11307, 11308, 11310, 11312, 11315, 11315, 11318, 11318, 11326], [12, 8, 8, 22, 1, 10, 146, 208, 204, 199, 184, 188, 185]]
[2703673.22, [11285, 11297, 11303, 11304, 11304, 11306, 11306, 11307, 11308, 11312, 11312, 11313, 11314, 11314, 11314, 11315, 11318, 11320, 11323], [12, 8, 8, 22, 1, 10, 146, 205, 201, 204, 189, 188, 190]]
[2703939.85, [11231, 11260, 11265, 11288, 11298, 11299, 11302, 11308, 11310, 11311, 11312, 11312, 11316, 11319, 11325, 11327, 11329, 11330, 11330], [12, 8, 8, 22, 1, 10, 141, 215, 206, 211, 184, 190, 185]]
[2703948.44, [11291, 11303, 11305, 11305, 11308, 11310, 11312, 11312, 11312, 11315, 11315, 11316, 11316, 11318, 11320, 11322, 11322, 11324, 11332], [12, 8, 8, 22, 1, 10, 146, 208, 204, 204, 189, 191, 193]]
[2704014.39, [11265, 11266, 11266, 11280, 11280, 11290, 11291, 11294, 11303, 11305, 11306, 11307, 11313, 11318, 11318, 11318, 11320, 11321, 11322], [12, 8, 8, 22, 1, 10, 146, 208, 199, 199, 184, 188, 190]]
[2704024.58, [11257, 11283, 11284, 11291, 11297, 11298, 11298, 11301, 11303, 11303, 11303, 11304, 11304, 11306, 11308, 11308, 11309, 11313, 11318], [12, 8, 8, 22, 1, 10, 141, 208, 204, 204, 184, 183, 185]]
[2704044.72, [11295, 11297, 11302, 11302, 11302, 11307, 11308, 11310, 11312, 11314, 11316, 11317, 11317, 11317, 11318, 11320, 11320, 11326, 11327], [12, 8, 8, 22, 1, 10, 146, 206, 200, 204, 189, 189, 189]]
[2704078.22, [11234, 11266, 11292, 11304, 11305, 11305, 11306, 11311, 11312, 11313, 11314, 11314, 11316, 11317, 11317, 11318, 11323, 11327, 11334], [12, 8, 8, 22, 1, 10, 148, 215, 206, 211, 191, 190, 185]]
[2704089.93, [11272, 11279, 11288, 11290, 11292, 11292, 11294, 11295, 11300, 11303, 11304, 11308, 11308, 11308, 11309, 11315, 11320, 11323, 11326], [12, 8, 8, 22, 1, 10, 148, 215, 199, 211, 184, 190, 185]]
[2704179.69, [11284, 11290, 11293, 11300, 11300, 11307, 11308, 11308, 11309, 11311, 11312, 11314, 11317, 11318, 11318, 11320, 11322, 11324, 11328], [12, 8, 8, 22, 1, 10, 145, 205, 201, 203, 189, 188, 190]]
[2704277.97, [11285, 11286, 11288, 11292, 11295, 11298, 11301, 11302, 11304, 11306, 11307, 11310, 11316, 11316, 11318, 11320, 11320, 11324, 11327], [12, 8, 8, 22, 1, 10, 146, 203, 204, 204, 189, 183, 185]]
[2704291.09, [11273, 11283, 11285, 11293, 11300, 11302, 11304, 11306, 11307, 11310, 11311, 11312, 11312, 11314, 11315, 11317, 11320, 11326, 11326], [12, 8, 8, 22, 1, 10, 146, 208, 199, 204, 189, 183, 185]]
[2704384.58, [11276, 11292, 11302, 11303, 11304, 11306, 11310, 11311, 11311, 11314, 11314, 11314, 11315, 11318, 11318, 11318, 11325, 11329, 11332], [12, 8, 8, 22, 1, 10, 148, 215, 206, 211, 191, 183, 185]]
[2704510.1, [11228, 11290, 11301, 11305, 11308, 11309, 11309, 11310, 11310, 11311, 11313, 11313, 11314, 11318, 11319, 11321, 11322, 11322, 11324], [12, 8, 8, 22, 1, 10, 145, 205, 200, 204, 189, 189, 190]]
[2704523.77, [11277, 11287, 11291, 11293, 11293, 11293, 11295, 11297, 11301, 11302, 11306, 11307, 11309, 11311, 11312, 11316, 11318, 11324, 11324], [12, 8, 8, 22, 1, 10, 141, 215, 199, 204, 184, 190, 192]]
[2704535.38, [11288, 11294, 11294, 11295, 11298, 11299, 11300, 11301, 11311, 11311, 11315, 11315, 11317, 11317, 11320, 11322, 11322, 11323, 11336], [12, 8, 8, 22, 1, 10, 141, 215, 206, 211, 191, 183, 185]]
[2704545.34, [11269, 11280, 11280, 11282, 11282, 11286, 11292, 11292, 11292, 11298, 11302, 11304, 11304, 11306, 11306, 11310, 11312, 11312, 11314], [12, 8, 8, 22, 1, 10, 139, 199, 206, 204, 184, 174, 185]]
[2704648.96, [11255, 11271, 11276, 11286, 11291, 11294, 11294, 11296, 11298, 11298, 11298, 11300, 11304, 11304, 11309, 11315, 11320, 11322, 11341], [12, 8, 8, 22, 1, 10, 141, 208, 206, 211, 184, 190, 192]]
[2704826.53, [11285, 11291, 11298, 11304, 11306, 11306, 11310, 11310, 11312, 11312, 11313, 11314, 11315, 11316, 11317, 11318, 11319, 11319, 11331], [12, 8, 8, 22, 1, 10, 146, 208, 204, 207, 189, 188, 193]]
[2704833.18, [11262, 11266, 11282, 11284, 11299, 11300, 11303, 11303, 11304, 11305, 11306, 11307, 11308, 11308, 11310, 11312, 11314, 11317, 11321], [12, 8, 8, 22, 1, 10, 141, 208, 199, 211, 184, 190, 192]]
[2704850.98, [11228, 11269, 11272, 11284, 11296, 11296, 11296, 11298, 11302, 11304, 11306, 11308, 11309, 11310, 11312, 11314, 11314, 11318, 11318], [12, 8, 8, 22, 1, 10, 141, 203, 204, 204, 184, 188, 190]]
[2704989.77, [11262, 11287, 11290, 11292, 11294, 11294, 11299, 11302, 11302, 11310, 11310, 11314, 11314, 11317, 11319, 11322, 11323, 11329, 11338], [12, 8, 8, 22, 1, 10, 148, 215, 206, 204, 191, 183, 185]]
[2705001.0, [11284, 11292, 11294, 11300, 11302, 11304, 11304, 11306, 11307, 11310, 11312, 11312, 11312, 11318, 11318, 11320, 11320, 11322, 11322], [12, 8, 8, 22, 1, 10, 146, 208, 204, 204, 189, 188, 185]]
[2705020.7, [11280, 11287, 11289, 11293, 11299, 11303, 11304, 11307, 11309, 11310, 11310, 11312, 11314, 11314, 11318, 11320, 11321, 11321, 11328], [12, 8, 8, 22, 1, 10, 146, 203, 199, 199, 189, 183, 190]]
[2705141.91, [11284, 11290, 11292, 11298, 11301, 11302, 11308, 11309, 11309, 11310, 11310, 11312, 11312, 11314, 11315, 11316, 11319, 11324, 11324], [12, 8, 8, 22, 1, 10, 146, 203, 199, 199, 189, 188, 190]]
[2705197.1, [11284, 11292, 11292, 11293, 11294, 11296, 11296, 11298, 11299, 11302, 11307, 11308, 11310, 11316, 11322, 11326, 11326, 11328, 11330], [12, 8, 8, 22, 1, 10, 149, 205, 204, 204, 189, 188, 190]]
[2705326.7, [11274, 11284, 11299, 11300, 11300, 11301, 11306, 11307, 11309, 11311, 11312, 11313, 11314, 11319, 11321, 11324, 11326, 11328, 11328], [12, 8, 8, 22, 1, 10, 146, 205, 201, 204, 189, 188, 189]]
[2705329.64, [11292, 11298, 11307, 11309, 11312, 11313, 11316, 11316, 11317, 11318, 11318, 11319, 11321, 11323, 11324, 11325, 11326, 11328, 11334], [12, 8, 8, 22, 1, 10, 149, 208, 201, 207, 192, 188, 190]]
[2705433.59, [11262, 11287, 11293, 11297, 11300, 11302, 11305, 11306, 11306, 11308, 11311, 11312, 11316, 11318, 11320, 11320, 11322, 11322, 11326], [12, 8, 8, 22, 1, 10, 145, 206, 200, 203, 189, 188, 190]]
[2705483.13, [11292, 11293, 11297, 11298, 11300, 11306, 11312, 11312, 11312, 11313, 11316, 11317, 11318, 11318, 11319, 11320, 11321, 11322, 11323], [12, 8, 8, 22, 1, 10, 145, 205, 200, 204, 189, 188, 189]]
[2705516.85, [11284, 11296, 11302, 11303, 11306, 11308, 11308, 11310, 11310, 11312, 11316, 11316, 11318, 11318, 11318, 11320, 11320, 11322, 11325], [12, 8, 8, 22, 1, 10, 149, 205, 204, 207, 189, 188, 190]]
[2705524.6, [11286, 11288, 11294, 11299, 11304, 11304, 11305, 11306, 11314, 11315, 11315, 11315, 11316, 11316, 11318, 11319, 11319, 11326, 11326], [12, 8, 8, 22, 1, 10, 146, 205, 201, 207, 189, 188, 190]]
[2705596.32, [11284, 11295, 11296, 11300, 11304, 11307, 11308, 11309, 11310, 11312, 11313, 11314, 11316, 11316, 11316, 11317, 11318, 11321, 11328], [12, 8, 8, 22, 1, 10, 148, 208, 206, 211, 191, 183, 185]]
[2705746.32, [11280, 11303, 11305, 11310, 11311, 11312, 11312, 11313, 11313, 11313, 11314, 11315, 11316, 11318, 11318, 11319, 11320, 11324, 11334], [12, 8, 8, 22, 1, 10, 149, 208, 204, 204, 189, 191, 190]]
[2705818.21, [11258, 11261, 11277, 11279, 11292, 11294, 11296, 11298, 11303, 11304, 11306, 11307, 11308, 11312, 11314, 11318, 11319, 11322, 11325], [12, 8, 8, 22, 1, 10, 141, 208, 199, 204, 184, 183, 192]]
[2705857.69, [11233, 11243, 11275, 11292, 11296, 11300, 11304, 11306, 11306, 11306, 11310, 11311, 11313, 11314, 11317, 11318, 11320, 11322, 11323], [12, 8, 8, 22, 1, 10, 141, 208, 206, 211, 184, 183, 192]]
[2705863.58, [11291, 11298, 11300, 11300, 11302, 11305, 11306, 11307, 11309, 11310, 11311, 11312, 11314, 11314, 11318, 11320, 11322, 11327, 11329], [12, 8, 8, 22, 1, 10, 145, 205, 201, 204, 189, 188, 190]]
[2705945.71, [11293, 11296, 11296, 11299, 11302, 11303, 11306, 11308, 11309, 11310, 11313, 11316, 11316, 11316, 11316, 11316, 11320, 11326, 11332], [12, 8, 8, 22, 1, 10, 148, 208, 206, 204, 191, 190, 185]]
[2705997.55, [11255, 11261, 11269, 11272, 11286, 11290, 11291, 11299, 11300, 11300, 11300, 11304, 11306, 11310, 11314, 11316, 11318, 11324, 11328], [12, 8, 8, 22, 1, 10, 141, 203, 204, 204, 184, 188, 185]]
[2706002.51, [11288, 11294, 11297, 11300, 11300, 11300, 11306, 11306, 11308, 11312, 11314, 11315, 11316, 11316, 11316, 11318, 11318, 11318, 11322], [12, 8, 8, 22, 1, 10, 146, 206, 201, 204, 189, 188, 189]]
[2706017.45, [11280, 11292, 11294, 11296, 11300, 11302, 11308, 11308, 11310, 11313, 11314, 11314, 11317, 11324, 11326, 11328, 11329, 11329, 11330], [12, 8, 8, 22, 1, 10, 146, 206, 200, 204, 189, 188, 190]]
[2706025.76, [11278, 11294, 11296, 11297, 11300, 11305, 11306, 11308, 11308, 11309, 11309, 11312, 11313, 11316, 11317, 11317, 11320, 11321, 11336], [12, 8, 8, 22, 1, 10, 146, 206, 201, 204, 190, 189, 189]]
[2706036.12, [11272, 11292, 11304, 11304, 11306, 11306, 11307, 11308, 11308, 11310, 11310, 11312, 11312, 11312, 11313, 11315, 11318, 11318, 11320], [12, 8, 8, 22, 1, 10, 146, 203, 204, 204, 189, 188, 185]]
[2706176.02, [11282, 11296, 11302, 11302, 11306, 11307, 11307, 11308, 11311, 11313, 11314, 11316, 11318, 11318, 11318, 11319, 11322, 11328, 11332], [12, 8, 8, 22, 1, 10, 149, 208, 201, 204, 189, 191, 190]]
[2706282.52, [11294, 11297, 11297, 11298, 11300, 11304, 11306, 11306, 11310, 11312, 11312, 11313, 11314, 11315, 11315, 11317, 11322, 11324, 11324], [12, 8, 8, 22, 1, 10, 146, 208, 201, 204, 189, 191, 190]]
[2706297.05, [11274, 11284, 11302, 11305, 11305, 11306, 11306, 11307, 11308, 11311, 11312, 11314, 11314, 11322, 11322, 11322, 11324, 11324, 11328], [12, 8, 8, 22, 1, 10, 148, 215, 199, 211, 191, 183, 185]]
[2706299.35, [11254, 11280, 11286, 11291, 11294, 11296, 11297, 11297, 11298, 11299, 11302, 11302, 11303, 11305, 11310, 11310, 11315, 11315, 11316], [12, 8, 8, 22, 1, 10, 141, 215, 199, 211, 184, 183, 192]]
[2706342.64, [11278, 11278, 11288, 11296, 11296, 11299, 11302, 11302, 11307, 11308, 11310, 11310, 11313, 11313, 11318, 11320, 11320, 11322, 11326], [12, 8, 8, 22, 1, 10, 141, 208, 204, 204, 189, 188, 185]]
[2706345.6, [11284, 11293, 11293, 11298, 11302, 11302, 11305, 11306, 11308, 11310, 11310, 11310, 11312, 11312, 11317, 11318, 11321, 11322, 11326], [12, 8, 8, 22, 1, 10, 146, 208, 204, 199, 189, 183, 185]]
[2706446.23, [11284, 11289, 11289, 11293, 11294, 11295, 11296, 11296, 11296, 11299, 11300, 11302, 11306, 11309, 11310, 11311, 11313, 11314, 11322], [12, 8, 8, 22, 1, 10, 141, 208, 204, 199, 189, 183, 185]]
[2706461.62, [11276, 11294, 11298, 11300, 11301, 11304, 11305, 11306, 11308, 11309, 11310, 11313, 11313, 11316, 11316, 11318, 11320, 11324, 11328], [12, 8, 8, 22, 1, 10, 145, 205, 201, 203, 189, 189, 189]]
[2706500.05, [11302, 11304, 11306, 11308, 11310, 11311, 11311, 11313, 11316, 11318, 11318, 11318, 11320, 11322, 11322, 11326, 11326, 11328, 11330], [12, 8, 8, 22, 1, 10, 149, 208, 204, 207, 189, 191, 193]]
[2706520.74, [11295, 11296, 11298, 11298, 11300, 11301, 11303, 11304, 11304, 11308, 11311, 11312, 11313, 11315, 11316, 11316, 11316, 11318, 11321], [12, 8, 8, 22, 1, 10, 141, 208, 204, 204, 189, 188, 190]]
[2706530.01, [11290, 11296, 11297, 11301, 11305, 11306, 11308, 11308, 11308, 11309, 11311, 11312, 11313, 11314, 11316, 11316, 11318, 11318, 11326], [12, 8, 8, 22, 1, 10, 145, 206, 200, 204, 189, 189, 189]]
[2706580.29, [11137, 11235, 11292, 11304, 11305, 11306, 11307, 11310, 11310, 11310, 11312, 11314, 11314, 11316, 11317, 11319, 11323, 11324, 11328], [12, 8, 8, 22, 1, 10, 145, 206, 201, 203, 189, 188, 189]]
[2706585.51, [11276, 11280, 11290, 11296, 11297, 11297, 11298, 11300, 11304, 11306, 11308, 11314, 11314, 11317, 11318, 11320, 11320, 11323, 11330], [12, 8, 8, 22, 1, 10, 146, 206, 200, 203, 189, 189, 189]]
[2706624.67, [11268, 11275, 11282, 11290, 11294, 11295, 11297, 11298, 11298, 11303, 11310, 11310, 11312, 11316, 11317, 11318, 11323, 11324, 11326], [12, 8, 8, 22, 1, 10, 141, 215, 199, 211, 184, 190, 192]]
[2706751.61, [11281, 11290, 11296, 11296, 11302, 11303, 11304, 11306, 11309, 11310, 11310, 11316, 11316, 11316, 11320, 11320, 11324, 11326, 11328], [12, 8, 8, 22, 1, 10, 146, 205, 201, 204, 189, 191, 193]]
[2706752.83, [11302, 11304, 11306, 11308, 11308, 11310, 11310, 11310, 11311, 11314, 11315, 11316, 11316, 11317, 11320, 11320, 11322, 11322, 11323], [12, 8, 8, 22, 1, 10, 146, 208, 204, 207, 189, 191, 190]]
[2706765.37, [11218, 11284, 11290, 11295, 11297, 11302, 11304, 11306, 11307, 11308, 11309, 11309, 11310, 11312, 11312, 11314, 11314, 11326, 11326], [12, 8, 8, 22, 1, 10, 141, 208, 199, 199, 189, 188, 185]]
[2706837.96, [11263, 11275, 11298, 11302, 11304, 11306, 11306, 11308, 11312, 11314, 11314, 11316, 11316, 11316, 11318, 11318, 11319, 11322, 11328], [12, 8, 8, 22, 1, 10, 146, 206, 200, 203, 190, 188, 189]]
[2706846.89, [11260, 11270, 11296, 11298, 11302, 11303, 11304, 11306, 11308, 11309, 11309, 11309, 11310, 11310, 11310, 11310, 11315, 11316, 11318], [12, 8, 8, 22, 1, 10, 146, 208, 199, 204, 189, 183, 190]]
[2706904.62, [11283, 11284, 11288, 11292, 11298, 11303, 11303, 11306, 11309, 11310, 11311, 11312, 11312, 11314, 11314, 11316, 11317, 11320, 11320], [12, 8, 8, 22, 1, 10, 145, 206, 201, 204, 189, 188, 189]]
[2707133.59, [11290, 11298, 11299, 11303, 11305, 11306, 11306, 11310, 11310, 11313, 11314, 11314, 11315, 11316, 11316, 11316, 11316, 11320, 11330], [12, 8, 8, 22, 1, 10, 146, 206, 201, 204, 189, 189, 189]]
[2707134.34, [11240, 11268, 11282, 11296, 11302, 11304, 11306, 11308, 11311, 11311, 11312, 11312, 11314, 11314, 11314, 11316, 11317, 11319, 11324], [12, 8, 8, 22, 1, 10, 146, 203, 199, 204, 189, 188, 185]]
[2707163.55, [11269, 11300, 11302, 11302, 11304, 11307, 11310, 11310, 11313, 11313, 11314, 11316, 11318, 11319, 11319, 11322, 11322, 11323, 11324], [12, 8, 8, 22, 1, 10, 149, 208, 204, 204, 192, 191, 190]]
[2707171.93, [11292, 11296, 11297, 11297, 11298, 11299, 11303, 11303, 11304, 11306, 11308, 11312, 11316, 11318, 11320, 11320, 11320, 11326, 11330], [12, 8, 8, 22, 1, 10, 145, 206, 200, 203, 190, 188, 189]]
[2707310.92, [11284, 11291, 11298, 11300, 11303, 11306, 11309, 11312, 11312, 11312, 11314, 11315, 11316, 11318, 11320, 11322, 11324, 11324, 11325], [12, 8, 8, 22, 1, 10, 146, 208, 204, 204, 189, 191, 190]]
[2707388.46, [11276, 11283, 11292, 11302, 11306, 11306, 11307, 11308, 11310, 11312, 11312, 11312, 11316, 11318, 11319, 11320, 11320, 11322, 11323], [12, 8, 8, 22, 1, 10, 149, 205, 201, 207, 189, 191, 193]]
[2707397.58, [11266, 11300, 11301, 11302, 11307, 11308, 11308, 11308, 11309, 11312, 11313, 11315, 11318, 11320, 11320, 11320, 11325, 11327, 11329], [12, 8, 8, 22, 1, 10, 149, 208, 201, 204, 189, 191, 193]]
[2707441.32, [11264, 11297, 11301, 11305, 11305, 11305, 11306, 11306, 11308, 11312, 11312, 11312, 11315, 11318, 11318, 11319, 11320, 11323, 11324], [12, 8, 8, 22, 1, 10, 146, 205, 201, 204, 189, 189, 189]]
[2707447.73, [11254, 11266, 11276, 11289, 11289, 11292, 11294, 11294, 11308, 11308, 11308, 11309, 11311, 11311, 11313, 11318, 11320, 11326, 11328], [12, 8, 8, 22, 1, 10, 141, 203, 199, 204, 189, 183, 185]]
[2707458.47, [11283, 11283, 11298, 11305, 11307, 11310, 11310, 11311, 11312, 11312, 11313, 11313, 11314, 11315, 11320, 11322, 11323, 11327, 11329], [12, 8, 8, 22, 1, 10, 149, 208, 204, 204, 189, 188, 193]]
[2707473.98, [11252, 11263, 11287, 11290, 11298, 11304, 11304, 11304, 11306, 11307, 11308, 11310, 11310, 11312, 11313, 11314, 11316, 11316, 11322], [12, 8, 8, 22, 1, 10, 141, 208, 199, 199, 189, 183, 190]]
[2707485.36, [11275, 11291, 11292, 11297, 11298, 11299, 11302, 11302, 11303, 11303, 11308, 11309, 11312, 11312, 11313, 11314, 11316, 11317, 11324], [12, 8, 8, 22, 1, 10, 141, 203, 199, 199, 189, 183, 190]]
[2707607.26, [11261, 11284, 11294, 11295, 11298, 11301, 11305, 11309, 11310, 11314, 11314, 11315, 11317, 11317, 11317, 11319, 11320, 11328, 11330], [12, 8, 8, 22, 1, 10, 148, 215, 199, 204, 191, 183, 185]]
[2707608.44, [11261, 11280, 11288, 11294, 11294, 11300, 11302, 11304, 11305, 11306, 11309, 11311, 11312, 11314, 11318, 11318, 11319, 11320, 11325], [12, 8, 8, 22, 1, 10, 146, 208, 199, 199, 189, 183, 190]]
[2707619.69, [11241, 11292, 11296, 11301, 11303, 11305, 11307, 11312, 11314, 11314, 11316, 11318, 11318, 11320, 11320, 11322, 11322, 11330, 11332], [12, 8, 8, 22, 1, 10, 149, 205, 201, 204, 189, 188, 193]]
[2707653.57, [11280, 11288, 11289, 11290, 11292, 11295, 11302, 11303, 11304, 11304, 11306, 11306, 11306, 11308, 11312, 11314, 11316, 11316, 11328], [12, 8, 8, 22, 1, 10, 141, 203, 204, 199, 189, 188, 185]]
[2707742.19, [11280, 11295, 11300, 11300, 11301, 11302, 11303, 11304, 11308, 11308, 11309, 11310, 11313, 11313, 11320, 11323, 11324, 11326, 11329], [12, 8, 8, 22, 1, 10, 146, 205, 201, 203, 190, 188, 190]]
[2707881.47, [11267, 11270, 11272, 11290, 11292, 11296, 11299, 11302, 11304, 11304, 11306, 11309, 11312, 11314, 11315, 11316, 11318, 11319, 11320], [12, 8, 8, 22, 1, 10, 146, 205, 200, 204, 189, 189, 189]]
[2707909.8, [11268, 11294, 11294, 11306, 11306, 11306, 11306, 11308, 11308, 11309, 11312, 11313, 11315, 11318, 11318, 11319, 11319, 11320, 11326], [12, 8, 8, 22, 1, 10, 145, 206, 200, 204, 189, 188, 190]]
[2707934.39, [11266, 11280, 11291, 11294, 11296, 11297, 11299, 11300, 11300, 11300, 11300, 11300, 11306, 11308, 11311, 11312, 11316, 11319, 11326], [12, 8, 8, 22, 1, 10, 141, 208, 204, 204, 189, 183, 185]]
[2707957.92, [11289, 11296, 11300, 11301, 11303, 11303, 11304, 11305, 11306, 11307, 11308, 11308, 11309, 11310, 11314, 11314, 11315, 11318, 11323], [12, 8, 8, 22, 1, 10, 141, 215, 199, 204, 191, 190, 185]]
[2707983.82, [11269, 11276, 11281, 11291, 11297, 11298, 11302, 11308, 11308, 11311, 11312, 11312, 11314, 11315, 11317, 11318, 11318, 11322, 11324], [12, 8, 8, 22, 1, 10, 146, 206, 200, 203, 189, 189, 190]]
[2707989.1, [11270, 11292, 11294, 11294, 11298, 11299, 11302, 11305, 11308, 11309, 11312, 11316, 11318, 11318, 11318, 11318, 11320, 11323, 11325], [12, 8, 8, 22, 1, 10, 146, 203, 199, 204, 189, 183, 190]]
[2708036.35, [11280, 11284, 11298, 11298, 11299, 11300, 11306, 11308, 11308, 11310, 11310, 11313, 11314, 11315, 11316, 11316, 11318, 11322, 11322], [12, 8, 8, 22, 1, 10, 149, 208, 201, 204, 189, 188, 193]]
[2708082.27, [11278, 11284, 11285, 11296, 11296, 11300, 11304, 11305, 11306, 11309, 11311, 11314, 11314, 11316, 11318, 11318, 11319, 11320, 11322], [12, 8, 8, 22, 1, 10, 146, 205, 200, 203, 189, 188, 189]]
[2708099.81, [11268, 11273, 11275, 11280, 11287, 11289, 11294, 11296, 11297, 11298, 11306, 11312, 11312, 11314, 11314, 11316, 11320, 11321, 11322], [12, 8, 8, 22, 1, 10, 141, 208, 206, 204, 191, 183, 185]]
[2708104.4, [11282, 11284, 11287, 11288, 11293, 11302, 11303, 11304, 11307, 11308, 11310, 11312, 11312, 11313, 11316, 11316, 11318, 11319, 11330], [12, 8, 8, 22, 1, 10, 141, 215, 199, 204, 191, 183, 185]]
[2708110.67, [11278, 11286, 11288, 11298, 11298, 11299, 11300, 11300, 11300, 11302, 11302, 11307, 11308, 11310, 11310, 11311, 11313, 11320, 11323], [12, 8, 8, 22, 1, 10, 141, 208, 199, 204, 189, 183, 185]]
[2708113.44, [11264, 11274, 11276, 11279, 11292, 11293, 11296, 11300, 11300, 11301, 11302, 11304, 11306, 11306, 11306, 11309, 11311, 11318, 11322], [12, 8, 8, 22, 1, 10, 146, 203, 199, 204, 184, 188, 190]]
[2708120.45, [11296, 11300, 11300, 11302, 11302, 11302, 11303, 11304, 11304, 11306, 11306, 11308, 11308, 11310, 11313, 11320, 11320, 11322, 11330], [12, 8, 8, 22, 1, 10, 146, 205, 200, 203, 189, 188, 190]]
[2708128.02, [11282, 11300, 11300, 11300, 11302, 11304, 11308, 11308, 11308, 11312, 11313, 11316, 11316, 11320, 11321, 11322, 11326, 11326, 11332], [12, 8, 8, 22, 1, 10, 149, 208, 204, 204, 189, 191, 193]]
[2708152.67, [11271, 11273, 11280, 11294, 11294, 11294, 11299, 11304, 11306, 11310, 11310, 11311, 11317, 11318, 11320, 11320, 11321, 11322, 11326], [12, 8, 8, 22, 1, 10, 145, 205, 201, 203, 189, 189, 190]]
[2708164.48, [11296, 11298, 11299, 11301, 11302, 11302, 11303, 11305, 11306, 11306, 11307, 11308, 11309, 11312, 11313, 11314, 11320, 11322, 11325], [12, 8, 8, 22, 1, 10, 145, 205, 200, 203, 189, 189, 190]]
[2708198.75, [11280, 11296, 11296, 11297, 11300, 11304, 11306, 11308, 11308, 11308, 11310, 11316, 11316, 11317, 11320, 11321, 11322, 11324, 11324], [12, 8, 8, 22, 1, 10, 149, 205, 201, 204, 192, 188, 190]]
[2708253.84, [11264, 11289, 11295, 11296, 11298, 11304, 11305, 11306, 11307, 11310, 11310, 11310, 11310, 11310, 11314, 11314, 11314, 11315, 11318], [12, 8, 8, 22, 1, 10, 146, 205, 201, 204, 189, 191, 190]]
[2708254.38, [11268, 11268, 11277, 11288, 11304, 11304, 11308, 11310, 11312, 11313, 11314, 11315, 11319, 11322, 11322, 11326, 11326, 11326, 11328], [12, 8, 8, 22, 1, 10, 149, 208, 204, 204, 192, 188, 190]]
[2708259.84, [11283, 11292, 11295, 11298, 11298, 11298, 11298, 11302, 11305, 11306, 11308, 11311, 11313, 11314, 11314, 11316, 11322, 11323, 11329], [12, 8, 8, 22, 1, 10, 146, 205, 204, 204, 189, 191, 190]]
[2708274.82, [11282, 11292, 11296, 11301, 11304, 11304, 11308, 11308, 11309, 11311, 11313, 11314, 11314, 11316, 11316, 11318, 11324, 11324, 11327], [12, 8, 8, 22, 1, 10, 146, 206, 200, 203, 190, 189, 190]]
[2708284.49, [11258, 11276, 11283, 11288, 11290, 11298, 11302, 11304, 11308, 11310, 11312, 11312, 11313, 11314, 11314, 11318, 11326, 11328, 11328], [12, 8, 8, 22, 1, 10, 149, 208, 204, 207, 192, 191, 190]]
[2708327.67, [11268, 11287, 11293, 11298, 11302, 11302, 11304, 11305, 11306, 11308, 11308, 11312, 11312, 11314, 11322, 11322, 11324, 11324, 11334], [12, 8, 8, 22, 1, 10, 145, 206, 201, 203, 190, 188, 189]]
